"x","y","agc2007","agc2008","agc2009","agc2010","buffer"
31.976446143,-3.784411125,27.8775024414062,28.7008266448975,24.5392322540283,26.6846580505371,80
31.985429295,-3.784411125,26.7337913513184,29.1944313049316,26.3886470794678,31.1446266174316,80
31.994412447,-3.784411125,32.9297943115234,33.7667541503906,34.0213279724121,33.802921295166,80
32.003395599,-3.784411125,23.0567207336426,27.59499168396,28.4085502624512,27.4000988006592,80
32.012378751,-3.784411125,18.9939842224121,24.3522167205811,28.3061542510986,24.833381652832,80
32.021361903,-3.784411125,35.6491622924805,39.9453163146973,36.9861602783203,37.1824760437012,80
32.030345055,-3.784411125,27.0539493560791,30.9367256164551,29.0493602752686,31.2969741821289,80
32.039328207,-3.784411125,7.81068897247314,7.87897872924805,11.0821924209595,10.7192115783691,80
32.048311359,-3.784411125,21.0600471496582,28.756950378418,24.9273777008057,24.2154388427734,80
32.057294511,-3.784411125,2.68141222000122,4.59960031509399,3.97211098670959,6.53018712997437,80
32.308822767,-3.784411125,27.411563873291,27.6426448822021,34.3402290344238,33.5701866149902,80
32.317805919,-3.784411125,31.0522174835205,27.4526615142822,37.6056022644043,40.3815269470215,80
32.326789071,-3.784411125,33.1534309387207,29.996639251709,44.8152198791504,34.5214385986328,80
32.335772223,-3.784411125,42.6234970092773,41.9044570922852,58.0349426269531,50.0910491943359,80
32.344755375,-3.784411125,34.0144691467285,26.4908046722412,41.5906181335449,34.9183959960938,80
32.353738527,-3.784411125,49.6026611328125,42.5229797363281,54.9617042541504,45.1220550537109,80
32.362721679,-3.784411125,35.695686340332,33.0291366577148,39.9807739257812,36.9650115966797,80
32.371704831,-3.784411125,40.9645843505859,33.0544281005859,39.2423782348633,35.4351997375488,80
32.380687983,-3.784411125,30.4704723358154,27.0456504821777,32.315013885498,32.3560447692871,80
32.389671135,-3.784411125,31.0797462463379,28.7319087982178,37.5860710144043,35.7746353149414,80
32.398654287,-3.784411125,3.19026660919189,1.29210090637207,3.14055228233337,4.19026660919189,80
32.407637439,-3.784411125,18.0800228118896,12.4653301239014,9.81505107879639,14.0501327514648,80
31.931530383,-3.793394277,25.4991779327393,23.2739562988281,16.4198532104492,26.0573444366455,80
31.940513535,-3.793394277,31.0414066314697,29.7141742706299,29.0205955505371,31.3315162658691,80
31.949496687,-3.793394277,31.0793437957764,31.6073474884033,31.7777767181396,32.7166633605957,80
31.958479839,-3.793394277,35.4451789855957,40.1065864562988,35.5904808044434,36.1380577087402,80
31.967462991,-3.793394277,38.6235275268555,39.988883972168,29.8967208862305,34.9191856384277,80
31.976446143,-3.793394277,30.6266841888428,37.5191841125488,27.7959442138672,35.1228141784668,80
31.985429295,-3.793394277,31.7064208984375,41.4551391601562,36.1615943908691,35.1364898681641,80
31.994412447,-3.793394277,27.2465057373047,39.737117767334,32.023250579834,30.9170341491699,80
32.003395599,-3.793394277,36.5653381347656,38.0554313659668,37.3283767700195,39.2285346984863,80
32.012378751,-3.793394277,25.5056018829346,28.6478023529053,29.8713054656982,26.1273803710938,80
32.021361903,-3.793394277,22.3309726715088,25.931095123291,24.0277118682861,26.9124088287354,80
32.030345055,-3.793394277,28.5145797729492,31.2704544067383,30.4958839416504,30.6826171875,80
32.039328207,-3.793394277,8.50404644012451,9.39371395111084,13.5116558074951,12.5116558074951,80
32.048311359,-3.793394277,16.7106323242188,23.491024017334,23.5764656066895,20.2446022033691,80
32.057294511,-3.793394277,27.2670631408691,32.3897895812988,30.7307472229004,27.2588939666748,80
32.066277663,-3.793394277,24.9413204193115,28.5241279602051,23.9312477111816,16.1112518310547,80
32.075260815,-3.793394277,24.2857570648193,27.0249195098877,24.7022857666016,19.0381717681885,80
32.326789071,-3.793394277,14.9015502929688,10.7436542510986,16.6378917694092,13.9507751464844,80
32.335772223,-3.793394277,30.6468334197998,23.1850814819336,33.1838607788086,30.0309467315674,80
32.344755375,-3.793394277,37.2509460449219,28.2839870452881,40.8746528625488,35.2466011047363,80
32.353738527,-3.793394277,49.2772026062012,38.8924179077148,46.6451721191406,43.3875885009766,80
32.362721679,-3.793394277,43.5885543823242,43.2633972167969,54.0561408996582,48.0896873474121,80
32.371704831,-3.793394277,37.1445159912109,29.5768737792969,35.8515815734863,35.4766120910645,80
32.380687983,-3.793394277,44.7517776489258,37.2537155151367,48.6582489013672,40.0843925476074,80
32.389671135,-3.793394277,29.9006633758545,28.6338500976562,32.665843963623,30.5607051849365,80
32.398654287,-3.793394277,3,2.21443367004395,3.41938591003418,4.58012199401855,80
32.407637439,-3.793394277,15.0709352493286,16.572624206543,17.4295330047607,16.023998260498,80
31.940513535,-3.802377429,21.050256729126,25.0164585113525,22.2341270446777,27.0840530395508,80
31.949496687,-3.802377429,29.5988426208496,39.8764724731445,30.0203666687012,33.9014892578125,80
31.958479839,-3.802377429,23.6411666870117,29,23.2441806793213,26.091516494751,80
31.967462991,-3.802377429,35.8576545715332,38.006778717041,35.3654518127441,39.5954933166504,80
31.976446143,-3.802377429,19.142110824585,23.7584457397461,22.2698135375977,20.6491718292236,80
31.985429295,-3.802377429,35.3740577697754,41.208122253418,34.4120483398438,37.2281532287598,80
31.994412447,-3.802377429,29.3516521453857,37.8068389892578,30.0327053070068,31.3614749908447,80
32.003395599,-3.802377429,29.4536838531494,32.3654747009277,32.5747718811035,31.6608085632324,80
32.012378751,-3.802377429,31.0060749053955,36.2892799377441,35.6896209716797,33.2591438293457,80
32.021361903,-3.802377429,36.4341812133789,35.3811187744141,33.5491638183594,37.672966003418,80
32.030345055,-3.802377429,8.61614418029785,12.1234264373779,9.18081951141357,11.7017765045166,80
32.039328207,-3.802377429,33.8242034912109,34.0885810852051,33.7035751342773,37.2064819335938,80
32.048311359,-3.802377429,9.28672885894775,15.3760604858398,12.4453392028809,14.0200300216675,80
32.057294511,-3.802377429,27.6633911132812,27.5497303009033,30.6139831542969,28.2087001800537,80
32.066277663,-3.802377429,33.4122734069824,36.7616310119629,34.4165534973145,31.4931335449219,80
32.075260815,-3.802377429,23.1509475708008,26.3014831542969,28.2973728179932,25.6895065307617,80
32.344755375,-3.802377429,28.0180225372314,24.767520904541,30.3975868225098,26.8560981750488,80
32.353738527,-3.802377429,29.884241104126,24.6675548553467,31.3341064453125,28.0934886932373,80
32.362721679,-3.802377429,36.4598541259766,32.1401481628418,42.9601135253906,38.706298828125,80
32.371704831,-3.802377429,19.4071006774902,19.7314968109131,26.632942199707,21.5757389068604,80
32.380687983,-3.802377429,25.5889625549316,25.1217155456543,29.4333591461182,28.2913417816162,80
32.389671135,-3.802377429,31.3039226531982,28.763729095459,32.9259033203125,27.7135314941406,80
32.398654287,-3.802377429,7.95578384399414,12.8550891876221,16.8305644989014,13.8183031082153,80
32.407637439,-3.802377429,29.909107208252,24.8509826660156,25.5053863525391,23.3340721130371,80
37.671764511,-3.802377429,11.0338945388794,11.0156259536743,8.74207496643066,11.0237236022949,80
37.680747663,-3.802377429,36.2570838928223,25.6043090820312,27.7396278381348,32.1625823974609,80
31.949496687,-3.811360581,31.6870174407959,38.2360916137695,34.0598106384277,37.0804290771484,80
31.958479839,-3.811360581,32.3751640319824,36.4711074829102,33.2108535766602,35.6301651000977,80
31.967462991,-3.811360581,28.492654800415,29.0173358917236,26.2286758422852,32.1451148986816,80
31.976446143,-3.811360581,36.9829254150391,37.5564765930176,32.0220260620117,38.9030418395996,80
31.985429295,-3.811360581,40.4208946228027,45.4018325805664,40.9330825805664,46.0454559326172,80
31.994412447,-3.811360581,16.2757034301758,19.0217304229736,15.8749904632568,17.7207660675049,80
32.003395599,-3.811360581,28.578441619873,31.5305080413818,27.0907421112061,32.4630546569824,80
32.012378751,-3.811360581,24.6173362731934,26.8775234222412,27.8291130065918,28.1080589294434,80
32.021361903,-3.811360581,31.4159107208252,37.6513404846191,34.3222198486328,37.1573600769043,80
32.030345055,-3.811360581,37.7028198242188,45.5026931762695,40.3805503845215,39.7585716247559,80
32.039328207,-3.811360581,33.1936988830566,35.8272132873535,35.6983413696289,35.1617431640625,80
32.048311359,-3.811360581,28.5000057220459,32.7038497924805,32.7478866577148,32.1377906799316,80
32.057294511,-3.811360581,2.55015182495117,2.08012580871582,4.57629823684692,3.76775479316711,80
32.066277663,-3.811360581,27.6145343780518,30.7589168548584,34.0613975524902,32.1915092468262,80
32.362721679,-3.811360581,29.4588661193848,29.4705352783203,35.4160118103027,32.8975868225098,80
32.371704831,-3.811360581,25.9667930603027,20.6150741577148,30.0312919616699,24.4853630065918,80
32.380687983,-3.811360581,25.96608543396,28.3066139221191,32.06884765625,28.3275489807129,80
32.389671135,-3.811360581,22.3363780975342,19.4222221374512,21.5181331634521,24.4350566864014,80
32.398654287,-3.811360581,15.4528465270996,14.0497846603394,20.0141315460205,15.0930891036987,80
32.820862431,-3.811360581,0.475271344184875,0.87229186296463,1.27749526500702,1.00818288326263,80
32.829845583,-3.811360581,0.928388178348541,NA,0.963075578212738,0.588184654712677,80
32.838828735,-3.811360581,0.179948106408119,NA,0.401422530412674,NA,80
32.847811887,-3.811360581,1.30820190906525,0.159362375736237,0.159362375736237,0.159362375736237,80
32.856795039,-3.811360581,5.41200113296509,2.65744042396545,2.65744042396545,4.15567350387573,80
37.653798207,-3.811360581,25.837818145752,20.6561470031738,18.1231727600098,24.5573844909668,80
37.662781359,-3.811360581,28.1883640289307,21.49391746521,27.0931453704834,25.5367622375488,80
37.671764511,-3.811360581,34.6258735656738,27.9006328582764,27.7501773834229,31.774133682251,80
31.958479839,-3.820343733,18.4932518005371,14.1091766357422,16.5940074920654,16.8977527618408,80
31.967462991,-3.820343733,33.7282485961914,39.3967971801758,31.6349849700928,38.8290939331055,80
31.976446143,-3.820343733,24.4347610473633,26.4922618865967,23.354320526123,27.1253147125244,80
31.985429295,-3.820343733,30.3762893676758,36.9122123718262,29.1029186248779,30.565860748291,80
31.994412447,-3.820343733,29.5354537963867,33.0943260192871,33.7802352905273,32.7340354919434,80
32.003395599,-3.820343733,38.5701789855957,40.4394874572754,38.6485595703125,40.580738067627,80
32.012378751,-3.820343733,26.8240985870361,31.8610076904297,37.0715751647949,31.6426277160645,80
32.021361903,-3.820343733,30.9353351593018,38.934741973877,34.8337860107422,31.3606262207031,80
32.030345055,-3.820343733,20.4521179199219,22.2708053588867,23.7106170654297,26.3127403259277,80
32.039328207,-3.820343733,37.512638092041,41.8690490722656,37.3913612365723,37.5950355529785,80
32.048311359,-3.820343733,33.1640205383301,37.5510673522949,38.9172897338867,35.8112487792969,80
32.057294511,-3.820343733,0.114789322018623,0.032977432012558,0.295533508062363,1.58383274078369,80
32.066277663,-3.820343733,14.8265943527222,16.3245239257812,17.2026081085205,16.6173286437988,80
32.389671135,-3.820343733,15.2929563522339,18.6806030273438,21.192066192627,22.2898559570312,80
32.398654287,-3.820343733,26.9302558898926,23.6978416442871,31.7922821044922,33.126277923584,80
32.811879279,-3.820343733,1.95572674274445,1.09469056129456,1.90086758136749,1.36491250991821,80
32.820862431,-3.820343733,0.320068836212158,0.397020548582077,1.80010902881622,1.55705499649048,80
32.829845583,-3.820343733,18.1716461181641,20.4424133300781,21.5669288635254,17.5963745117188,80
32.838828735,-3.820343733,7.92867612838745,6.85058069229126,8.55490493774414,6.6484432220459,80
32.847811887,-3.820343733,0.279612720012665,NA,1.02765786647797,0.748045146465302,80
37.635831903,-3.820343733,45.3749008178711,41.6451148986816,41.0408897399902,50.2188415527344,80
37.644815055,-3.820343733,39.9487762451172,33.2262725830078,42.6764793395996,45.2882041931152,80
37.653798207,-3.820343733,35.2869644165039,34.8619766235352,31.4889183044434,38.1859283447266,80
31.976446143,-3.829326885,33.5682601928711,38.2352905273438,35.2053565979004,36.6586112976074,80
31.985429295,-3.829326885,30.9919471740723,34.3867950439453,29.2910442352295,35.2771949768066,80
31.994412447,-3.829326885,21.6908855438232,33.0915069580078,29.2857875823975,29.0872611999512,80
32.003395599,-3.829326885,32.6526832580566,41.0926170349121,41.0434875488281,38.8560943603516,80
32.012378751,-3.829326885,24.806604385376,27.9746398925781,30.7776889801025,28.7882671356201,80
32.021361903,-3.829326885,37.3811836242676,36.7626190185547,42.5774536132812,37.8520660400391,80
32.030345055,-3.829326885,24.6886653900146,29.8996734619141,34.7531433105469,25.9509696960449,80
32.039328207,-3.829326885,29.340970993042,30.0098094940186,26.0597324371338,30.8127765655518,80
32.048311359,-3.829326885,34.8873291015625,36.29931640625,36.9795837402344,33.2339820861816,80
32.057294511,-3.829326885,29.8501358032227,34.2779846191406,35.5448417663574,30.5808696746826,80
32.398654287,-3.829326885,20.0298557281494,21.0682773590088,24.7111148834229,22.1004581451416,80
32.811879279,-3.829326885,8.56529235839844,10.0158815383911,9.27770805358887,10.2875719070435,80
32.820862431,-3.829326885,0.397020548582077,1,1.07501351833344,1.3970205783844,80
32.829845583,-3.829326885,9.14775085449219,5.83818292617798,9.32433986663818,7.0221586227417,80
32.838828735,-3.829326885,1.82005190849304,1.41016638278961,2.38212251663208,2.46015572547913,80
32.847811887,-3.829326885,2.05521059036255,0.218277081847191,1.40529727935791,0.218277081847191,80
32.856795039,-3.829326885,3.69911289215088,2.4798731803894,2.32138562202454,0.709056675434113,80
37.635831903,-3.829326885,40.8982200622559,34.7160491943359,34.0465316772461,36.3829956054688,80
31.985429295,-3.838310037,20.7679691314697,24.4093036651611,25.2771434783936,23.2581272125244,80
31.994412447,-3.838310037,35.0494079589844,39.4631271362305,35.961181640625,35.5629730224609,80
32.003395599,-3.838310037,31.3556880950928,36.2010307312012,32.8222427368164,35.4232063293457,80
32.012378751,-3.838310037,13.5208835601807,16.2373790740967,13.4056282043457,13.4441814422607,80
32.021361903,-3.838310037,27.8505859375,30.9247131347656,30.7826232910156,32.139331817627,80
32.030345055,-3.838310037,18.9626998901367,20.8790473937988,18.5280113220215,16.9357528686523,80
32.039328207,-3.838310037,20.5391044616699,21.0342597961426,20.4042186737061,21.987907409668,80
32.048311359,-3.838310037,3.00587511062622,2.83877801895142,4.00587511062622,5.20053911209106,80
32.057294511,-3.838310037,22.4756622314453,28.33669090271,26.874719619751,24.4323959350586,80
32.811879279,-3.838310037,0.794111430644989,1.85182821750641,1.64593970775604,1.60637450218201,80
32.820862431,-3.838310037,1.22185492515564,2.22185492515564,2.09402585029602,1.09001708030701,80
32.829845583,-3.838310037,0.52854186296463,0.47114160656929,0.637078106403351,1.26194393634796,80
32.838828735,-3.838310037,4.33553600311279,4.0339560508728,3.55242872238159,3.43010306358337,80
32.847811887,-3.838310037,1.59470272064209,2.24950885772705,3.56037831306458,2.25586199760437,80
32.856795039,-3.838310037,2.15721845626831,1.90110015869141,2.07234883308411,2.15721845626831,80
37.635831903,-3.838310037,12.1390419006348,12.5458011627197,12.5213661193848,11.8540697097778,80
31.994412447,-3.847293189,27.6796493530273,28.4234886169434,24.2408103942871,25.1605796813965,80
32.003395599,-3.847293189,26.7899513244629,26.8024406433105,28.3153114318848,27.8356323242188,80
32.012378751,-3.847293189,30.2091083526611,31.366325378418,29.8043575286865,30.7886943817139,80
32.021361903,-3.847293189,20.5427169799805,23.3297843933105,24.7051525115967,21.939136505127,80
32.030345055,-3.847293189,28.2182350158691,30.6232604980469,26.6643142700195,30.2870540618896,80
32.039328207,-3.847293189,26.0107955932617,26.1335544586182,25.1084499359131,27.9895534515381,80
32.048311359,-3.847293189,27.2445945739746,28.6631088256836,29.2578506469727,27.9587993621826,80
32.003395599,-3.856276341,28.4141464233398,29.3019428253174,28.370418548584,30.453592300415,80
32.012378751,-3.856276341,31.2462673187256,29.8942947387695,30.4381866455078,25.5902080535889,80
32.021361903,-3.856276341,32.5698509216309,30.7441177368164,35.1523551940918,29.2716960906982,80
32.030345055,-3.856276341,21.5847129821777,21.6162509918213,21.8395004272461,20.0434169769287,80
32.039328207,-3.856276341,23.5764064788818,26.3442153930664,22.4467086791992,24.1207103729248,80
32.048311359,-3.856276341,26.6293830871582,29.6892395019531,23.3107604980469,24.1748142242432,80
32.021361903,-3.865259493,35.4762687683105,38.4548110961914,40.8270301818848,37.106861114502,80
32.030345055,-3.865259493,25.3409042358398,27.8324317932129,28.5802478790283,29.0536785125732,80
32.039328207,-3.865259493,35.8184013366699,39.925968170166,33.0673217773438,33.0489654541016,80
32.048311359,-3.865259493,31.9214382171631,37.931282043457,32.3513031005859,37.1907424926758,80
32.030345055,-3.874242645,32.4424476623535,39.3737297058105,31.9460010528564,34.1835670471191,80
32.039328207,-3.874242645,27.1539611816406,30.3101444244385,26.1066093444824,28.3186531066895,80
32.263907007,-3.874242645,15.9420251846313,12.8929090499878,21.7635231018066,14.2090854644775,80
32.039328207,-3.883225797,31.8728427886963,36.5772666931152,35.7554512023926,34.758487701416,80
32.263907007,-3.883225797,31.2136669158936,29.8524513244629,42.9306182861328,31.0580215454102,80
32.272890159,-3.883225797,31.3534183502197,37.5564079284668,47.1778373718262,38.0179176330566,80
32.263907007,-3.892208949,34.7380523681641,31.0531177520752,40.3871307373047,38.1735076904297,80
32.272890159,-3.892208949,24.8538284301758,27.28879737854,39.6615753173828,31.2760601043701,80
32.281873311,-3.892208949,24.8163967132568,23.572244644165,35.6287307739258,29.7345485687256,80
32.263907007,-3.901192101,27.6630439758301,26.1855392456055,29.3137855529785,30.8536033630371,80
32.272890159,-3.901192101,23.9892959594727,23.0107040405273,32.9274024963379,31.9728221893311,80
32.281873311,-3.901192101,25.3620452880859,22.9990234375,29.3274383544922,29.4893817901611,80
32.290856463,-3.901192101,22.612642288208,18.7673759460449,26.9579048156738,27.9011116027832,80
32.299839615,-3.901192101,17.5421772003174,13.9161958694458,16.4752807617188,14.413064956665,80
32.263907007,-3.910175253,27.826265335083,33.0546798706055,39.8722496032715,33.0134811401367,80
32.272890159,-3.910175253,24.1002082824707,23.9617576599121,34.9193153381348,30.1314697265625,80
32.281873311,-3.910175253,20.509090423584,20.422664642334,27.6780433654785,24.8949241638184,80
32.290856463,-3.910175253,12.9543676376343,13.683217048645,15.8744630813599,12.1511144638062,80
32.299839615,-3.910175253,34.4442253112793,30.8028888702393,44.1016044616699,38.990348815918,80
32.308822767,-3.910175253,36.7984390258789,34.2971649169922,43.7229843139648,37.0366401672363,80
32.317805919,-3.910175253,20.5442581176758,20.5792293548584,27.0501594543457,22.5761966705322,80
32.263907007,-3.919158405,22.3718090057373,25.5868759155273,25.2241458892822,22.6166496276855,80
32.272890159,-3.919158405,22.5792942047119,34.0826377868652,29.4810962677002,21.5300922393799,80
32.281873311,-3.919158405,29.6948680877686,29.1070289611816,41.0413246154785,33.4801063537598,80
32.290856463,-3.919158405,NA,1.47368836402893,NA,NA,80
32.299839615,-3.919158405,26.9874420166016,24.6255874633789,30.7862319946289,27.3285598754883,80
32.308822767,-3.919158405,33.3529243469238,26.9108047485352,37.0457725524902,31.5618343353271,80
32.317805919,-3.919158405,33.2285461425781,34.0595283508301,40.3204574584961,35.8429336547852,80
32.326789071,-3.919158405,20.9166164398193,20.8463535308838,25.8227844238281,21.4836807250977,80
32.272890159,-3.928141557,25.8714771270752,24.2512245178223,29.0483551025391,31.2085971832275,80
32.281873311,-3.928141557,NA,5.6958327293396,NA,NA,80
32.290856463,-3.928141557,19.2456855773926,19.4397163391113,24.1898422241211,21.03244972229,80
32.299839615,-3.928141557,30.4263610839844,32.2543792724609,36.1802673339844,35.1560096740723,80
32.308822767,-3.928141557,27.2534046173096,25.3340435028076,37.6895637512207,26.407693862915,80
32.272890159,-3.937124709,24.2233180999756,21.8971672058105,26.8850955963135,23.6802501678467,80
32.281873311,-3.937124709,3.66533327102661,8.26351261138916,6.18524980545044,4.81075000762939,80
32.290856463,-3.937124709,15.3171968460083,15.9595470428467,19.1523876190186,17.2231159210205,80
32.281873311,-3.946107861,15.1355466842651,17.142162322998,18.0522270202637,14.7175464630127,80
32.668148847,-4.000006773,1.69874596595764,1.05891752243042,0.461722671985626,NA,80
37.707697119,-4.017973077,5.21442222595215,10.7522993087769,6.89305400848389,4.47894239425659,80
37.716680271,-4.017973077,6.16287517547607,11.014988899231,3.75794100761414,6.0553674697876,80
37.716680271,-4.026956229,8.29269504547119,12.4966850280762,6.04856252670288,10.15842628479,80
37.725663423,-4.026956229,48.5097465515137,39.1852722167969,44.8236465454102,42.9518585205078,80
37.743629727,-4.026956229,10.2434062957764,14.1583976745605,11.222825050354,10.5239400863647,80
37.716680271,-4.035939381,18.1099071502686,31.9270248413086,17.0350170135498,15.559063911438,80
37.725663423,-4.035939381,37.7314453125,40.3889274597168,39.5190849304199,37.2678146362305,80
37.734646575,-4.035939381,45.1201972961426,44.7030830383301,57.1912002563477,48.3299942016602,80
37.743629727,-4.035939381,44.1680603027344,31.2571506500244,41.2424621582031,36.9524726867676,80
37.752612879,-4.035939381,42.6705360412598,44.0568313598633,40.3900718688965,36.0399284362793,80
30.557108127,-4.044922533,42.6608543395996,38.9315185546875,33.9879379272461,39.295581817627,80
37.716680271,-4.044922533,0.168773949146271,0.506321847438812,0.506321847438812,0.168773949146271,80
37.725663423,-4.044922533,10.8318357467651,12.8315277099609,4.92812490463257,9.27159118652344,80
37.734646575,-4.044922533,62.2906608581543,60.8608169555664,44.1300964355469,56.8122711181641,80
37.743629727,-4.044922533,46.6655197143555,54.8854446411133,52.7856712341309,57.1330490112305,80
37.752612879,-4.044922533,45.71337890625,40.6810607910156,56.1458396911621,47.7077178955078,80
30.548124975,-4.053905685,36.8329391479492,35.3600692749023,28.7799968719482,33.5382308959961,80
30.557108127,-4.053905685,37.047492980957,29.8998489379883,32.8512344360352,32.9354362487793,80
37.725663423,-4.053905685,15.2419948577881,11.5695390701294,16.3398265838623,12.5750646591187,80
37.734646575,-4.053905685,31.083517074585,38.6449089050293,30.8322086334229,30.8586406707764,80
37.743629727,-4.053905685,18.4394817352295,23.8008232116699,21.5840663909912,21.1553497314453,80
37.752612879,-4.053905685,30.3548717498779,46.9706726074219,32.3140144348145,30.9449615478516,80
30.548124975,-4.062888837,38.4464569091797,32.934139251709,33.9611968994141,36.3369445800781,80
30.557108127,-4.062888837,31.0758743286133,29.4061527252197,26.5034465789795,27.1209411621094,80
30.566091279,-4.062888837,23.2798404693604,21.5138397216797,17.6870956420898,20.2264709472656,80
37.761596031,-4.062888837,23.6247959136963,25.5174236297607,23.5368061065674,23.599760055542,80
37.770579183,-4.062888837,8.38884544372559,7.24963474273682,5.41863107681274,6.65542316436768,80
37.779562335,-4.062888837,19.769889831543,19.3726787567139,20.0614185333252,17.2881412506104,80
37.788545487,-4.062888837,10.8313608169556,11.7839183807373,9.60589408874512,13.8304471969604,80
37.797528639,-4.062888837,32.3202362060547,28.7359256744385,28.9241924285889,26.2213306427002,80
30.548124975,-4.071871989,23.5432415008545,23.2371444702148,17.8039417266846,24.5569877624512,80
30.557108127,-4.071871989,36.8036689758301,42.0379295349121,39.2378425598145,33.6310844421387,80
30.566091279,-4.071871989,31.6150894165039,27.7186279296875,26.2451725006104,26.3401222229004,80
30.575074431,-4.071871989,44.6235885620117,39.2530899047852,43.5982513427734,39.7923889160156,80
37.761596031,-4.071871989,6.50387382507324,14.5824384689331,8.02651023864746,7.57904720306396,80
37.770579183,-4.071871989,30.5343799591064,36.3049964904785,45.4852485656738,25.256498336792,80
37.779562335,-4.071871989,34.3687705993652,29.0250129699707,35.1267776489258,40.9795379638672,80
37.788545487,-4.071871989,9.80189990997314,10.7065696716309,8.09587669372559,11.1900110244751,80
30.539141823,-4.080855141,33.3898658752441,34.6434593200684,35.7040367126465,32.4803466796875,80
30.548124975,-4.080855141,16.7170791625977,16.5242614746094,14.350546836853,15.5243797302246,80
30.557108127,-4.080855141,19.6279449462891,18.8996086120605,20.6639842987061,16.4393119812012,80
30.566091279,-4.080855141,30.4872856140137,28.1723766326904,27.2864055633545,29.9741287231445,80
30.575074431,-4.080855141,30.4476947784424,30.6405487060547,33.3664169311523,32.5966758728027,80
37.725663423,-4.080855141,35.2654609680176,35.2057800292969,32.8904724121094,33.718620300293,80
37.770579183,-4.080855141,15.3159084320068,18.7694129943848,18.3273048400879,16.9513168334961,80
37.779562335,-4.080855141,2.87216305732727,8.10792446136475,2.76423859596252,2.83393025398254,80
30.539141823,-4.089838293,27.3209629058838,30.0902156829834,27.223747253418,27.7553615570068,80
30.548124975,-4.089838293,23.5937881469727,23.9415893554688,21.8466758728027,21.4538307189941,80
30.557108127,-4.089838293,29.3220462799072,29.7511768341064,29.9137058258057,28.4490032196045,80
30.566091279,-4.089838293,29.8749160766602,25.0258884429932,23.396900177002,25.9151191711426,80
30.575074431,-4.089838293,19.8826351165771,22.1590404510498,18.8821430206299,19.2679061889648,80
30.530158671,-4.098821445,30.0342788696289,28.8904113769531,28.7166881561279,28.9293937683105,80
30.539141823,-4.098821445,32.3014106750488,34.2187995910645,34.208366394043,27.0843086242676,80
30.548124975,-4.098821445,30.9779205322266,32.326114654541,33.4527816772461,35.3818092346191,80
30.557108127,-4.098821445,27.3040733337402,29.3534336090088,29.1855792999268,29.7187786102295,80
30.566091279,-4.098821445,23.9110145568848,29.5367412567139,27.0125560760498,29.4332599639893,80
30.575074431,-4.098821445,29.1293754577637,31.3412475585938,29.2694301605225,29.4734363555908,80
30.584057583,-4.098821445,26.3171424865723,23.3795070648193,25.8040676116943,25.1366710662842,80
30.530158671,-4.107804597,29.4924430847168,30.2559413909912,28.2267818450928,31.3610897064209,80
30.539141823,-4.107804597,29.9576511383057,33.5264015197754,28.951208114624,28.8288230895996,80
30.548124975,-4.107804597,27.7526607513428,31.5457725524902,28.1923713684082,28.5944480895996,80
30.557108127,-4.107804597,23.9980487823486,32.7387008666992,29.3159694671631,28.1141109466553,80
30.566091279,-4.107804597,30.6067390441895,30.545051574707,29.0047702789307,29.8306064605713,80
30.575074431,-4.107804597,29.7617721557617,25.4967269897461,32.3771553039551,34.0343627929688,80
30.584057583,-4.107804597,28.0349540710449,29.2378902435303,25.9905242919922,27.4808788299561,80
30.521175519,-4.116787749,18.0406684875488,21.9347896575928,17.7447853088379,21.2357864379883,80
30.530158671,-4.116787749,9.91984367370605,2.51828002929688,1.55604290962219,10.5109128952026,80
30.539141823,-4.116787749,11.6704425811768,11.3774900436401,11.2355670928955,12.5135822296143,80
30.548124975,-4.116787749,1.2888171672821,NA,0.183451101183891,2.33411478996277,80
30.557108127,-4.116787749,29.5093078613281,31.6238136291504,25.0557479858398,31.5431804656982,80
30.566091279,-4.116787749,32.8227195739746,32.9362716674805,35.1913261413574,33.286937713623,80
30.575074431,-4.116787749,36.4021186828613,37.1302490234375,38.4319839477539,37.2633399963379,80
30.584057583,-4.116787749,24.52170753479,25.5065860748291,25.697546005249,25.7743167877197,80
30.593040735,-4.116787749,27.9924068450928,27.9818019866943,28.9794368743896,32.2862396240234,80
30.512192367,-4.125770901,25.7484493255615,22.9156475067139,20.7304725646973,22.8713836669922,80
30.521175519,-4.125770901,21.277250289917,19.5265846252441,13.5358266830444,19.5449447631836,80
30.530158671,-4.125770901,22.2156467437744,28.2041854858398,24.2009334564209,26.0578880310059,80
30.539141823,-4.125770901,9.92841053009033,7.26509380340576,7.59305477142334,9.88862419128418,80
30.548124975,-4.125770901,13.4209680557251,11.7353954315186,7.5524525642395,9.78534317016602,80
30.557108127,-4.125770901,30.7057132720947,33.7042236328125,34.37158203125,32.4484634399414,80
30.566091279,-4.125770901,26.2239246368408,26.146068572998,27.3400287628174,26.0350074768066,80
30.575074431,-4.125770901,22.7853584289551,25.1190586090088,25.3300189971924,23.6436252593994,80
30.584057583,-4.125770901,24.0880908966064,22.6492309570312,25.0031108856201,22.2957611083984,80
30.593040735,-4.125770901,34.5797805786133,34.6650848388672,29.7717971801758,33.283016204834,80
30.512192367,-4.134754053,33.6318054199219,32.047737121582,26.4073657989502,23.7698917388916,80
30.521175519,-4.134754053,37.216667175293,34.3347434997559,33.2524948120117,33.6184883117676,80
