"x","y","agc2007","agc2008","agc2009","agc2010","buffer"
32.416620591,-7.350722469,13.975435256958,13.544960975647,13.0923109054565,12.9471082687378,100
32.425603743,-7.350722469,19.3142910003662,16.1701049804688,19.2720603942871,18.4311676025391,100
32.434586895,-7.350722469,14.2762241363525,15.4662246704102,15.6725311279297,16.8681182861328,100
32.443570047,-7.350722469,13.1124086380005,12.1692848205566,12.0427341461182,13.2497625350952,100
32.452553199,-7.350722469,1.56478250026703,0.932819247245789,2.10615229606628,1.56478250026703,100
32.461536351,-7.350722469,25.4618091583252,28.3568992614746,26.5976867675781,28.3982028961182,100
32.470519503,-7.350722469,18.9737968444824,13.3670377731323,16.3115482330322,19.634859085083,100
32.479502655,-7.350722469,16.9938812255859,15.4251194000244,17.984733581543,18.5179328918457,100
32.488485807,-7.350722469,24.1317253112793,22.0857906341553,21.7078151702881,26.734899520874,100
32.497468959,-7.350722469,20.4458122253418,23.2434406280518,22.6135387420654,23.4458122253418,100
32.506452111,-7.350722469,41.2540130615234,41.7991333007812,42.2439346313477,42.5012283325195,100
32.515435263,-7.350722469,20.5650081634521,21.020809173584,22.4840660095215,20.5004138946533,100
32.524418415,-7.350722469,15.3464660644531,20.1804714202881,19.6687717437744,18.1507549285889,100
32.533401567,-7.350722469,7.88744688034058,6.26136112213135,7.55938339233398,7.98851442337036,100
32.542384719,-7.350722469,15.4190530776978,14.2247076034546,13.3577890396118,15.737099647522,100
32.551367871,-7.350722469,6.62527179718018,5.40959453582764,9.09856700897217,7.26699352264404,100
32.560351023,-7.350722469,10.6305913925171,10.6554183959961,12.861478805542,12.7784023284912,100
32.569334175,-7.350722469,16.7426719665527,17.8146381378174,17.4523010253906,17.6885013580322,100
32.578317327,-7.350722469,7.78836631774902,5.77878618240356,5.42021751403809,6.49756336212158,100
32.587300479,-7.350722469,10.1023874282837,8.99747753143311,12.5734405517578,11.0094442367554,100
32.596283631,-7.350722469,17.8731098175049,17.9596920013428,19.2639808654785,18.0712337493896,100
32.605266783,-7.350722469,16.6455135345459,19.8829002380371,15.5205545425415,16.2118511199951,100
32.614249935,-7.350722469,6.84344625473022,7.58881044387817,6.78288507461548,5.90727853775024,100
32.623233087,-7.350722469,7.19936466217041,8.22636604309082,6.50526237487793,7.53522062301636,100
32.632216239,-7.350722469,10.9622669219971,11.5862188339233,10.3493118286133,11.7921895980835,100
32.641199391,-7.350722469,10.6210527420044,9.71844482421875,7.88515138626099,5.41334962844849,100
32.650182543,-7.350722469,9.30349922180176,10.7564449310303,13.5226936340332,12.4009160995483,100
32.659165695,-7.350722469,6.85415124893188,9.03329849243164,5.14753675460815,6.86047697067261,100
32.668148847,-7.350722469,10.0497808456421,10.5847864151001,11.7550001144409,10.2693681716919,100
32.677131999,-7.350722469,4.91844797134399,4.77072525024414,5.6568341255188,4.75795555114746,100
32.686115151,-7.350722469,6.77671241760254,7.85089921951294,6.76697444915771,6.77671241760254,100
32.695098303,-7.350722469,4.01152181625366,4.47554111480713,3.94558024406433,4.01152181625366,100
32.704081455,-7.350722469,6.00023174285889,7.64960336685181,4.12087106704712,5.63638019561768,100
32.713064607,-7.350722469,1.22595989704132,2.55138230323792,1.52709078788757,1.55138230323792,100
32.722047759,-7.350722469,7.63202095031738,6.61557674407959,8.68464851379395,6.3818244934082,100
32.731030911,-7.350722469,20.503870010376,16.5007190704346,19.7003612518311,21.0375328063965,100
32.281873311,-7.359705621,6.95664024353027,11.94407081604,12.5042142868042,9.79833126068115,100
32.290856463,-7.359705621,1.02758467197418,1.26746082305908,1.84782361984253,0.342528223991394,100
32.299839615,-7.359705621,10.2165117263794,13.9308481216431,12.5670948028564,11.7510871887207,100
32.308822767,-7.359705621,13.1054553985596,13.9388360977173,14.9305744171143,13.4403285980225,100
32.317805919,-7.359705621,3.04666590690613,5.81655263900757,7.90488767623901,4.84312677383423,100
32.326789071,-7.359705621,20.1616287231445,19.1496620178223,20.0083103179932,20.393440246582,100
32.335772223,-7.359705621,15.6290397644043,15.0407266616821,15.9751739501953,15.1752986907959,100
32.344755375,-7.359705621,20.397346496582,16.1234397888184,18.5568885803223,16.9537887573242,100
32.353738527,-7.359705621,20.0493659973145,16.9247188568115,20.4327163696289,19.4459590911865,100
32.362721679,-7.359705621,20.719841003418,21.7105178833008,21,22.7509002685547,100
32.371704831,-7.359705621,10.360520362854,11.2329788208008,13.1995944976807,12.7057447433472,100
32.380687983,-7.359705621,15.2637538909912,15.808464050293,14.1560287475586,15.8989877700806,100
32.389671135,-7.359705621,17.9890422821045,17.4387130737305,17.7077007293701,17.7447738647461,100
32.398654287,-7.359705621,17.6331081390381,13.612735748291,18.5952606201172,16.7120132446289,100
32.407637439,-7.359705621,19.704080581665,15.2168836593628,16.9670143127441,16.7619895935059,100
32.416620591,-7.359705621,15.771183013916,14.1499977111816,15.8337917327881,14.5726346969604,100
32.425603743,-7.359705621,16.4255390167236,18.3614883422852,16.039737701416,13.9341478347778,100
32.434586895,-7.359705621,6.62067365646362,8.7747163772583,6.36801242828369,5.86318492889404,100
32.443570047,-7.359705621,13.7102394104004,14.1620445251465,14.6666021347046,14.0657606124878,100
32.452553199,-7.359705621,14.2335567474365,12.9706649780273,11.2108001708984,15.9066505432129,100
32.461536351,-7.359705621,9.30734920501709,9.19472122192383,8.18328666687012,8.5278491973877,100
32.470519503,-7.359705621,6.66049909591675,8.85553455352783,5.78708362579346,7.89343690872192,100
32.479502655,-7.359705621,20.97216796875,21.1155567169189,22,20.0365657806396,100
32.488485807,-7.359705621,15.473539352417,17.7796230316162,14.7293672561646,17.8557586669922,100
32.497468959,-7.359705621,16.0670280456543,16.4630088806152,20.8764362335205,18.3236770629883,100
32.506452111,-7.359705621,12.1783399581909,15.2473592758179,10.998984336853,15.0270261764526,100
32.515435263,-7.359705621,26.3418273925781,21.4524002075195,22.9949855804443,25.4411888122559,100
32.524418415,-7.359705621,20.8871631622314,22.6553974151611,23.2030792236328,23.918155670166,100
32.533401567,-7.359705621,3.22596645355225,4.03424644470215,3.23646545410156,1.8082799911499,100
32.542384719,-7.359705621,5.51618194580078,6.39754581451416,4.39754581451416,5.13812351226807,100
32.551367871,-7.359705621,11.4784660339355,7.99785566329956,10.5537662506104,11.6489601135254,100
32.560351023,-7.359705621,7.65362930297852,10.8296337127686,10.5684461593628,10.2660970687866,100
32.569334175,-7.359705621,15.3556928634644,14.7929878234863,15.1731195449829,17.8485507965088,100
32.578317327,-7.359705621,11.4878339767456,14.182544708252,12.5121660232544,14.8871450424194,100
32.587300479,-7.359705621,14.7244596481323,18.7100524902344,17.4239063262939,18.0995330810547,100
32.596283631,-7.359705621,13.3198699951172,12.8209772109985,14.0384960174561,12.6797122955322,100
32.605266783,-7.359705621,8.17495250701904,10.6177186965942,9.63086032867432,9.81543064117432,100
32.614249935,-7.359705621,19.1923904418945,19.9295043945312,18.2599639892578,21.5582637786865,100
32.623233087,-7.359705621,14.8195734024048,15.8202686309814,14.8669872283936,15.8818826675415,100
32.632216239,-7.359705621,7.26158666610718,10.2782230377197,9.5476016998291,9.79860401153564,100
32.641199391,-7.359705621,8.94006538391113,8.54675960540771,10.3800525665283,9.57672691345215,100
32.650182543,-7.359705621,13.3370609283447,10.5387125015259,9.00580978393555,9.80415821075439,100
32.659165695,-7.359705621,13.4652500152588,11.128737449646,14.4652500152588,14.727728843689,100
32.668148847,-7.359705621,8.20043087005615,8.58632373809814,7.33015251159668,7.70623064041138,100
32.677131999,-7.359705621,6.46301221847534,5.99770450592041,6.62182474136353,6.11037683486938,100
32.686115151,-7.359705621,7.00690507888794,8.64421081542969,7.59781980514526,7.19507884979248,100
32.695098303,-7.359705621,5.5390567779541,5.64437389373779,4.41531038284302,5.13229370117188,100
32.704081455,-7.359705621,4.78481197357178,5.25920629501343,3.91160941123962,4.81725645065308,100
32.713064607,-7.359705621,11.2037477493286,12.383508682251,9.92385959625244,13.0757970809937,100
32.722047759,-7.359705621,11.42165184021,14.0439434051514,11.0057735443115,12.3191251754761,100
32.731030911,-7.359705621,20.4842853546143,15.5088710784912,18.5375347137451,18.4361991882324,100
32.272890159,-7.368688773,8.04500293731689,11.2925243377686,8.79955863952637,9.83293151855469,100
32.281873311,-7.368688773,16.9589767456055,19.0998001098633,17.5442790985107,15.4442691802979,100
32.290856463,-7.368688773,19.299768447876,18.6672325134277,19.086971282959,21.2597770690918,100
32.299839615,-7.368688773,14.0567636489868,15.933012008667,17.1194190979004,14.6183767318726,100
32.308822767,-7.368688773,13.6366519927979,12.5685653686523,13.5992231369019,13.6892671585083,100
32.317805919,-7.368688773,6.09318113327026,4.74960899353027,5.02194499969482,3.84072041511536,100
32.326789071,-7.368688773,14.2222814559937,13.6730136871338,14.9586229324341,15.7159767150879,100
32.335772223,-7.368688773,16.7424125671387,14.2057723999023,14.2990522384644,14.2117958068848,100
32.344755375,-7.368688773,13.7080030441284,15.3040943145752,15.4653568267822,15.9506492614746,100
32.353738527,-7.368688773,19.6662616729736,19.2200260162354,22.4640426635742,22.1020488739014,100
32.362721679,-7.368688773,13.2121677398682,11.2190074920654,12.1395721435547,13.0066471099854,100
32.371704831,-7.368688773,12.0101976394653,12.2323369979858,11.7662630081177,13.3243474960327,100
32.380687983,-7.368688773,9.88703441619873,10.934494972229,11.868989944458,11.4831418991089,100
32.389671135,-7.368688773,21.9363021850586,20.8471755981445,22.3324680328369,23.8825950622559,100
32.398654287,-7.368688773,20.3217582702637,16.6420917510986,16.4999084472656,19.38205909729,100
32.407637439,-7.368688773,10.9188108444214,7.58467245101929,10.1707830429077,10.746129989624,100
32.416620591,-7.368688773,13.0619497299194,11.0807752609253,12.0031394958496,13.0476665496826,100
32.425603743,-7.368688773,10.8343772888184,10.7002096176147,10.920937538147,9.14809322357178,100
32.434586895,-7.368688773,9.36104679107666,9.51470756530762,9.00358867645264,9.80184650421143,100
32.443570047,-7.368688773,14.2758550643921,13.1245651245117,13.0253782272339,12.8473644256592,100
32.452553199,-7.368688773,16.5118637084961,17.3377799987793,20.114164352417,16.0723342895508,100
32.461536351,-7.368688773,34.8849563598633,37.4298706054688,35.4231376647949,40.6010551452637,100
32.470519503,-7.368688773,14.789870262146,14.1230993270874,15.8326854705811,14.8086738586426,100
32.479502655,-7.368688773,26.037618637085,27.3787174224854,28.5532932281494,26.9109344482422,100
32.488485807,-7.368688773,14.5789594650269,14.424467086792,13.6864137649536,15.390040397644,100
32.497468959,-7.368688773,16.087610244751,15.6874551773071,17.9450206756592,16.8151950836182,100
32.506452111,-7.368688773,14.293249130249,15.4160346984863,13.0776405334473,13.542197227478,100
32.515435263,-7.368688773,10.3149299621582,11.9852647781372,6.80423307418823,10.072283744812,100
32.524418415,-7.368688773,10.0068359375,10.5977048873901,10.7774925231934,12.1689262390137,100
32.533401567,-7.368688773,14.21897315979,13.4962196350098,13.4229230880737,15.1963882446289,100
32.542384719,-7.368688773,7.40731716156006,6.48494672775269,6.32480907440186,7.00453281402588,100
32.551367871,-7.368688773,14.0905923843384,14.1660785675049,15.3457469940186,17.7810039520264,100
32.560351023,-7.368688773,25.9149188995361,21.948221206665,27.0816802978516,25.8626537322998,100
32.569334175,-7.368688773,8.1906623840332,8.1783275604248,7.84357166290283,7.34431934356689,100
32.578317327,-7.368688773,16.3831424713135,16.6317081451416,16.9925098419189,14.7145290374756,100
32.587300479,-7.368688773,12.7048931121826,15.1008262634277,15.3334560394287,16.2047748565674,100
32.596283631,-7.368688773,22.7748489379883,23.3623008728027,22.5980529785156,22.7458553314209,100
32.605266783,-7.368688773,14.1848268508911,14.5054712295532,13.8347663879395,13.7481174468994,100
32.614249935,-7.368688773,20.7780208587646,20.5059585571289,23.6893444061279,20.591890335083,100
32.623233087,-7.368688773,21.0635795593262,24.5337924957275,20.723840713501,23.6500263214111,100
32.632216239,-7.368688773,7.28968477249146,5.80828762054443,4.50223016738892,5.37003469467163,100
32.641199391,-7.368688773,32.8614158630371,31.4583187103271,35.938648223877,35.8369026184082,100
32.650182543,-7.368688773,9.24446296691895,9.30623435974121,11.5479717254639,10.0895547866821,100
32.659165695,-7.368688773,11.5897388458252,13.1500606536865,13.5026397705078,13.8009033203125,100
32.668148847,-7.368688773,4.87392234802246,6.00562858581543,4.65462779998779,4.10207843780518,100
32.677131999,-7.368688773,4.95859241485596,4.48876619338989,4.21400785446167,5.20123815536499,100
32.686115151,-7.368688773,6.26171445846558,5.84408712387085,4.28013134002686,7.08673334121704,100
32.695098303,-7.368688773,0.80684494972229,2.0409882068634,1.23414325714111,1.33988857269287,100
32.704081455,-7.368688773,8.48780250549316,7.16049098968506,7.65462398529053,7.95359086990356,100
32.713064607,-7.368688773,1.77118217945099,3.04679918289185,1.66426837444305,2.93988537788391,100
32.722047759,-7.368688773,10.2697582244873,8.2697582244873,8.0827522277832,10.5273466110229,100
32.731030911,-7.368688773,19.9686031341553,19.716625213623,22.0563697814941,21.657564163208,100
32.272890159,-7.377671925,16.5389213562012,25.8910160064697,31.6249542236328,25.3432807922363,100
32.281873311,-7.377671925,6.55300712585449,8.55300712585449,8.02653026580811,7.22543239593506,100
32.290856463,-7.377671925,57.0308723449707,39.7281341552734,45.1624183654785,53.5583190917969,100
32.299839615,-7.377671925,NA,0.0896638333797455,NA,NA,100
32.308822767,-7.377671925,3.11888551712036,2.73503446578979,4.8487548828125,2.93801379203796,100
32.317805919,-7.377671925,5.1767578125,9.30192184448242,6.76144933700562,5.80201005935669,100
32.326789071,-7.377671925,15.7757663726807,14.4446516036987,16.2477073669434,18.7303009033203,100
32.335772223,-7.377671925,21.8366012573242,20.0316848754883,21.319974899292,22.4261379241943,100
32.344755375,-7.377671925,15.2977514266968,16.6789112091064,17.0600700378418,17.4196090698242,100
32.353738527,-7.377671925,11.1004600524902,15.847864151001,14.0897102355957,15.04248046875,100
32.362721679,-7.377671925,9.66094589233398,8.1523962020874,9,11.9645347595215,100
32.371704831,-7.377671925,13.0556488037109,11.1787633895874,13.248291015625,13.4296760559082,100
32.380687983,-7.377671925,10.2876291275024,10.677622795105,12.0793657302856,10.7220582962036,100
32.389671135,-7.377671925,11.0341529846191,11.0341529846191,10.8102579116821,10.8964881896973,100
32.398654287,-7.377671925,14.7214879989624,14.8184041976929,17.8684597015381,16.217098236084,100
32.407637439,-7.377671925,9.81362438201904,9.20198249816895,11.0005798339844,10.5346832275391,100
32.416620591,-7.377671925,10.3156538009644,9.68434619903564,11.3047637939453,11.7993183135986,100
32.425603743,-7.377671925,8.11792945861816,7.79172372817993,7.99246597290039,5.82685661315918,100
32.434586895,-7.377671925,7.64129590988159,8.5505199432373,10,9.18444728851318,100
32.443570047,-7.377671925,15.5514860153198,14.920859336853,14.6702098846436,15.5237560272217,100
32.452553199,-7.377671925,9.59803676605225,8.99211025238037,10.8308038711548,7.73653030395508,100
32.461536351,-7.377671925,14.4080047607422,16.9946956634521,15.3885707855225,16.0091896057129,100
32.470519503,-7.377671925,16.3744831085205,16.9267616271973,15.1075744628906,16.8560848236084,100
32.479502655,-7.377671925,34.6219596862793,32.9024772644043,37.6041259765625,35.9259262084961,100
32.488485807,-7.377671925,22.6858940124512,22.2259216308594,29.4138717651367,28.9946823120117,100
32.497468959,-7.377671925,38.8928985595703,36.3153915405273,40.1833953857422,38.0932655334473,100
32.506452111,-7.377671925,19.6629886627197,18.4202861785889,21.6536121368408,19.8092231750488,100
32.515435263,-7.377671925,9.3207540512085,11.4634590148926,5.65337705612183,9.34593105316162,100
32.524418415,-7.377671925,4.08950901031494,5.66328620910645,6.16599369049072,4.13371276855469,100
32.533401567,-7.377671925,20.5304355621338,22.4828872680664,20.2153587341309,19.8543682098389,100
32.542384719,-7.377671925,12.4050149917603,9.71706867218018,11.1688709259033,9.80047512054443,100
32.551367871,-7.377671925,10.2382307052612,9.56381130218506,11.9527492523193,11.4922113418579,100
32.560351023,-7.377671925,16.9711265563965,16.5299263000488,17.4301853179932,16.2967853546143,100
32.569334175,-7.377671925,12.8973178863525,13.6158390045166,14.5720148086548,12.6158390045166,100
32.578317327,-7.377671925,18.2262115478516,18.9570350646973,21.5721855163574,21.5791244506836,100
32.587300479,-7.377671925,19.5819129943848,16.9165935516357,18.6131954193115,18.2571697235107,100
32.596283631,-7.377671925,13.428635597229,10.2920370101929,11.0186557769775,11.8349332809448,100
32.605266783,-7.377671925,10.1962413787842,8.97032737731934,10.6647958755493,9.51364898681641,100
32.614249935,-7.377671925,11.1575527191162,8.7587890625,11.7266292572021,8.7587890625,100
32.623233087,-7.377671925,18.554126739502,16.9593505859375,20.8433704376221,19.6452617645264,100
32.632216239,-7.377671925,15.8556213378906,17.3487777709961,16.3549880981445,16.3907623291016,100
32.641199391,-7.377671925,19.9122180938721,20.796443939209,22.6851539611816,25.1296157836914,100
32.650182543,-7.377671925,10.4499025344849,11.1589841842651,14.9008169174194,14.5389280319214,100
32.659165695,-7.377671925,8.87465190887451,7.41520261764526,12.3669080734253,10.054835319519,100
32.668148847,-7.377671925,8.23886013031006,11.3935413360596,10.0045213699341,10.5191822052002,100
32.677131999,-7.377671925,0.0549804680049419,1.05498051643372,1.72284495830536,0.364412993192673,100
32.686115151,-7.377671925,11.371205329895,14.2571496963501,14.9532833099365,13.9056262969971,100
32.695098303,-7.377671925,1.47690284252167,2.13502311706543,1.09392118453979,0.871602177619934,100
32.704081455,-7.377671925,5.67089748382568,6.33671808242798,6.00507688522339,6.33671808242798,100
32.713064607,-7.377671925,3.78073120117188,2.78073120117188,4.66275930404663,3.63956356048584,100
32.722047759,-7.377671925,8.76188850402832,7.76188850402832,7.72605228424072,9.11267948150635,100
32.263907007,-7.386655077,29.3764495849609,24.9543323516846,27.9065990447998,31.4339027404785,100
32.272890159,-7.386655077,23.505802154541,20.8470401763916,28.2440967559814,26.8270130157471,100
32.281873311,-7.386655077,9.11077404022217,11.5160160064697,13.5442781448364,10.7016515731812,100
32.290856463,-7.386655077,15.6575746536255,15.289737701416,21.3671474456787,17.4596996307373,100
32.299839615,-7.386655077,NA,NA,NA,0.550039410591125,100
32.317805919,-7.386655077,2.99903750419617,6.32031774520874,4.25705289840698,1.40072131156921,100
32.326789071,-7.386655077,10.7575645446777,12.4934167861938,11.5905523300171,12.7068357467651,100
32.335772223,-7.386655077,18.2501010894775,16.6590232849121,20.8542461395264,19.3749485015869,100
32.344755375,-7.386655077,17.1375598907471,13.4235219955444,15.4508695602417,16.2701549530029,100
32.353738527,-7.386655077,10.2010698318481,10.4763584136963,10.533242225647,10.9133262634277,100
32.362721679,-7.386655077,17.8774242401123,16.7965793609619,16.6200370788574,16.2239151000977,100
32.371704831,-7.386655077,15.6383047103882,15.9497222900391,17.4233856201172,18.4607467651367,100
32.380687983,-7.386655077,13.934494972229,12.1976633071899,13.4003534317017,12.9439287185669,100
32.389671135,-7.386655077,10.9357166290283,9.81156826019287,11.8115682601929,11.6874208450317,100
32.398654287,-7.386655077,13.3451433181763,15.5198793411255,16.6926155090332,15.2389469146729,100
32.407637439,-7.386655077,10.118408203125,9.32923603057861,14.3285369873047,14.435115814209,100
32.416620591,-7.386655077,10.4370431900024,8.48162364959717,8.12672233581543,10.2558851242065,100
32.425603743,-7.386655077,14.382381439209,17.8831825256348,10.6278390884399,13.9956035614014,100
32.434586895,-7.386655077,5.85642385482788,5.79992246627808,5.65827035903931,6.87727928161621,100
32.443570047,-7.386655077,11.0740375518799,12.3203268051147,12.2631683349609,9.44245338439941,100
32.452553199,-7.386655077,8.87735271453857,9.81817150115967,9.30772686004639,8.42608737945557,100
32.461536351,-7.386655077,10.0234336853027,8.17407989501953,11.4721956253052,12.0234336853027,100
32.470519503,-7.386655077,22.9199295043945,21.0681915283203,22.4558219909668,23.5226001739502,100
32.479502655,-7.386655077,14.3551397323608,15.3955860137939,16.0378284454346,16.9415721893311,100
32.488485807,-7.386655077,23.84499168396,21.6975688934326,23.2507457733154,21.9600315093994,100
32.497468959,-7.386655077,14.0210475921631,12.4674043655396,14.0053672790527,13.946268081665,100
32.506452111,-7.386655077,10.0691251754761,9.07356643676758,10.6962671279907,11.5554819107056,100
32.515435263,-7.386655077,8.27108383178711,9.22060871124268,5.82336044311523,7.60995674133301,100
32.524418415,-7.386655077,12.209677696228,12.6010065078735,13.955906867981,12.4204263687134,100
32.533401567,-7.386655077,13.3532285690308,15.2662334442139,13.1654062271118,14.6856117248535,100
32.542384719,-7.386655077,8.08948612213135,10.590428352356,10.4040489196777,9.44520473480225,100
32.551367871,-7.386655077,7.30443048477173,7.0738205909729,9.86547183990479,9.56432056427002,100
32.560351023,-7.386655077,16.9225959777832,16.0984725952148,17.8061637878418,17.7799301147461,100
32.569334175,-7.386655077,14.6824207305908,14.6824207305908,16.5637950897217,14.8063974380493,100
32.578317327,-7.386655077,17.9387359619141,14.8335704803467,17.8824634552002,17.1775875091553,100
32.587300479,-7.386655077,12.1670532226562,9.40327644348145,11.4409971237183,9.6648006439209,100
32.596283631,-7.386655077,18.2014408111572,19.8330249786377,18.2177410125732,18.0406227111816,100
32.605266783,-7.386655077,12.8100557327271,12.8818693161011,14.583812713623,14.4991159439087,100
32.614249935,-7.386655077,9.17515182495117,10.3244075775146,9.56387901306152,8.5435676574707,100
32.623233087,-7.386655077,18.3431186676025,21.3997611999512,20.8128128051758,18.946231842041,100
32.632216239,-7.386655077,18.4617805480957,19.4259223937988,20.1859912872314,18.9256649017334,100
32.641199391,-7.386655077,22.3245429992676,21.956127166748,23.3595867156982,22.6227130889893,100
32.650182543,-7.386655077,21.0134449005127,19.9603900909424,21.6885013580322,20.713752746582,100
32.659165695,-7.386655077,11.6936531066895,11.7449388504028,13.5478925704956,14.5317230224609,100
32.668148847,-7.386655077,3.15372204780579,4.07444190979004,3.10614800453186,3.18542838096619,100
32.677131999,-7.386655077,2.08804416656494,2.80740165710449,3.05443954467773,3.04637432098389,100
32.686115151,-7.386655077,4.80077028274536,6.61903762817383,5.96603059768677,5.09662675857544,100
32.695098303,-7.386655077,16.1773338317871,16.0030689239502,15.9936275482178,16.9678421020508,100
32.704081455,-7.386655077,3.54719805717468,7.78755760192871,2.76829719543457,3.39988136291504,100
32.713064607,-7.386655077,1.17400896549225,2.71951222419739,2.17400884628296,0.683592438697815,100
32.722047759,-7.386655077,5.16611337661743,7.40507221221924,6.84291744232178,6.47450160980225,100
32.245940703,-7.395638229,25.9090385437012,28.5441703796387,25.5030288696289,29.2695007324219,100
32.254923855,-7.395638229,28.5069942474365,32.2306442260742,28.3303833007812,30.4677810668945,100
32.263907007,-7.395638229,18.5997848510742,18.2127819061279,17.8104972839355,14.6023855209351,100
32.272890159,-7.395638229,29.6203289031982,24.6389789581299,26.6335430145264,26.9177188873291,100
32.281873311,-7.395638229,16.6465549468994,17.3738613128662,14.439019203186,16.2556381225586,100
32.290856463,-7.395638229,48.8151054382324,42.5671043395996,43.7341423034668,52.2142295837402,100
32.299839615,-7.395638229,10.0520534515381,12.9869146347046,13.1434192657471,15.2713642120361,100
32.308822767,-7.395638229,5.54102039337158,6.08782196044922,6.76610803604126,5.10971927642822,100
32.317805919,-7.395638229,16.4465408325195,15.3008213043213,17.5532894134521,18.0875587463379,100
32.326789071,-7.395638229,15.5812435150146,16.0539264678955,17.4202823638916,16.8086757659912,100
32.335772223,-7.395638229,13.9717626571655,11.5618772506714,11.4385976791382,11.6008214950562,100
32.344755375,-7.395638229,15.3586254119873,14.2382488250732,16.1330451965332,15.2918176651001,100
32.353738527,-7.395638229,14.6628828048706,17.1870937347412,15.9173145294189,15.8346090316772,100
32.362721679,-7.395638229,17.5335292816162,17.7881412506104,17.9129371643066,20.980354309082,100
32.371704831,-7.395638229,16.7609386444092,17.0435829162598,18.0380382537842,16.40673828125,100
32.380687983,-7.395638229,14.4029216766357,11.2117033004761,14.3208494186401,16.0191783905029,100
32.389671135,-7.395638229,12.9198369979858,11.0831966400146,13.757248878479,12.8641185760498,100
32.398654287,-7.395638229,8.28304195404053,7.72041845321655,10.4143648147583,10.8136005401611,100
32.407637439,-7.395638229,14.1873083114624,11.4302215576172,14.7541084289551,17.044075012207,100
32.416620591,-7.395638229,11.5613832473755,10.6467323303223,9.92057609558105,11.2217950820923,100
32.425603743,-7.395638229,13.0117454528809,11.6750793457031,11.8347225189209,11.9381303787231,100
32.434586895,-7.395638229,8.87702465057373,7.42101573944092,8.51822948455811,8.3108434677124,100
32.443570047,-7.395638229,12.9580774307251,13.2688961029053,11.2652244567871,12.6546030044556,100
32.452553199,-7.395638229,7.35433435440063,8.69465732574463,7.09269332885742,6.31099367141724,100
32.461536351,-7.395638229,6.64434862136841,9.51713562011719,7.09457445144653,6.11182260513306,100
32.470519503,-7.395638229,10.6964502334595,11.7853078842163,10.6721792221069,10.1682319641113,100
32.479502655,-7.395638229,6.84984922409058,6.12664365768433,7.20927429199219,7.14226770401001,100
32.488485807,-7.395638229,12.6298923492432,14.5075054168701,13.2726593017578,12.0851707458496,100
32.497468959,-7.395638229,9.8701753616333,10.3014764785767,10.0075731277466,7.99389219284058,100
32.506452111,-7.395638229,8.04448986053467,10.2627401351929,6.99387502670288,8.34432411193848,100
32.515435263,-7.395638229,12.806134223938,12.6766443252563,14.560791015625,12.8063459396362,100
32.524418415,-7.395638229,5.65748405456543,7.68329000473022,4.46218395233154,4.36058235168457,100
32.533401567,-7.395638229,8.2200403213501,8.10917949676514,7.30639743804932,8.46661758422852,100
32.542384719,-7.395638229,9.58230590820312,9.00217437744141,10.7729215621948,8.7821798324585,100
32.551367871,-7.395638229,10.2837333679199,8.50409984588623,10.0777797698975,11.2392654418945,100
32.560351023,-7.395638229,20.9952945709229,22.06227684021,25.1192455291748,20.8281745910645,100
32.569334175,-7.395638229,22.2196292877197,20.5059757232666,22.067289352417,22.0432815551758,100
32.578317327,-7.395638229,27.041971206665,22.3083324432373,27.0651016235352,25.4261569976807,100
32.587300479,-7.395638229,8.44764137268066,6.09697484970093,6.63834762573242,6.30028533935547,100
32.596283631,-7.395638229,12.3775959014893,14,14.6819400787354,13.9567365646362,100
32.605266783,-7.395638229,13.1003332138062,15.6430492401123,14.2991018295288,13.9179830551147,100
32.614249935,-7.395638229,9.67904949188232,8.21558856964111,11.0321598052979,10.0599012374878,100
32.623233087,-7.395638229,8.20045185089111,7.95250034332275,6.78589725494385,6.73139476776123,100
32.632216239,-7.395638229,10.3245935440063,11.3755588531494,12.2859420776367,13.0386524200439,100
32.641199391,-7.395638229,13.078200340271,10.3364944458008,13.5946846008301,9.6209135055542,100
32.650182543,-7.395638229,14.7442626953125,14.1095943450928,16.6917400360107,15.5967035293579,100
32.659165695,-7.395638229,11.5047378540039,12.965217590332,10.6544942855835,12.494966506958,100
32.668148847,-7.395638229,25.7781066894531,20.3258838653564,19.1473255157471,22.0738372802734,100
32.677131999,-7.395638229,2.29482841491699,3.04006361961365,3.30033588409424,2.17019987106323,100
32.686115151,-7.395638229,17.3651123046875,16.5468730926514,17.8170261383057,15.8798713684082,100
32.695098303,-7.395638229,9.8802433013916,11.008641242981,10.5725250244141,10.5770254135132,100
32.704081455,-7.395638229,0.254151403903961,0.381227076053619,0.127075701951981,0.19061353802681,100
32.713064607,-7.395638229,5.40410661697388,5.83540725708008,8.57246875762939,7.93024396896362,100
32.722047759,-7.395638229,10.4919834136963,11.0590333938599,8.83049869537354,8.35128688812256,100
32.236957551,-7.404621381,28.0593147277832,25.5256175994873,30.6377849578857,27.7376041412354,100
32.245940703,-7.404621381,28.6933460235596,34.3758316040039,32.7657775878906,36.1523818969727,100
32.254923855,-7.404621381,27.8523120880127,28.4912281036377,28.1447219848633,31.7278900146484,100
32.263907007,-7.404621381,21.8225975036621,26.2262744903564,20.9973621368408,20.7059764862061,100
32.272890159,-7.404621381,14.0570430755615,16.0291080474854,18.5089149475098,19.5206069946289,100
