"x","y","agc2007","agc2008","agc2009","agc2010","buffer"
31.563221151,-2.338123653,21.0138816833496,20.11256980896,17.3163986206055,19.9945125579834,50
31.572204303,-2.338123653,21.2312088012695,22.1361637115479,23.1363620758057,21.1571140289307,50
31.581187455,-2.338123653,39.1619873046875,37.2078590393066,36.2702713012695,33.8564758300781,50
31.590170607,-2.338123653,37.120792388916,35.2322731018066,37.085578918457,41.6700630187988,50
31.599153759,-2.338123653,10.7331466674805,12.511664390564,9.76312351226807,12.3569488525391,50
31.608136911,-2.338123653,20.1357421875,21.8660182952881,22.3888549804688,17.4429969787598,50
31.437457023,-2.347106805,11.3951396942139,13.4303932189941,12.1481761932373,13.7248191833496,50
31.446440175,-2.347106805,18.6629066467285,16.7749710083008,14.3100919723511,18.027587890625,50
31.455423327,-2.347106805,7.91075325012207,13.4642705917358,10.6642827987671,9.95754623413086,50
31.464406479,-2.347106805,27.5702304840088,31.9593410491943,29.6409130096436,30.7233390808105,50
31.473389631,-2.347106805,10.7598476409912,12.7001943588257,11.4963340759277,13.0768585205078,50
31.482372783,-2.347106805,15.7948007583618,18.3579502105713,10.7005167007446,15.2723369598389,50
31.491355935,-2.347106805,11.9517393112183,13.2131624221802,13.7635927200317,12.684720993042,50
31.500339087,-2.347106805,4.35982322692871,7.46565103530884,4.14642715454102,6.50260448455811,50
31.509322239,-2.347106805,4.44231081008911,6.7002739906311,6.67447090148926,4.33582019805908,50
31.518305391,-2.347106805,8.11616802215576,9.5723991394043,8.17749500274658,8.01976108551025,50
31.527288543,-2.347106805,11.3404111862183,2.92656993865967,0.22344645857811,0.296876430511475,50
31.536271695,-2.347106805,5.95383644104004,6.08505916595459,8.83289527893066,7.96759176254272,50
31.545254847,-2.347106805,11.1071395874023,10.9455490112305,11.8830585479736,15.2955665588379,50
31.554237999,-2.347106805,40.0731620788574,40.6433143615723,36.0236930847168,39.9897994995117,50
31.563221151,-2.347106805,26.5362854003906,30.1073417663574,32.9130783081055,31.2098293304443,50
31.572204303,-2.347106805,31.049991607666,32.3077964782715,32.2578048706055,26.8615074157715,50
31.581187455,-2.347106805,30.073148727417,33.8574829101562,29.0712585449219,30.1633071899414,50
31.590170607,-2.347106805,26.13037109375,26.6255378723145,31.0145053863525,32.1322441101074,50
31.599153759,-2.347106805,21.9771671295166,25.1957187652588,21.6296710968018,20.457483291626,50
31.608136911,-2.347106805,21.9765453338623,20.4124927520752,20.1466617584229,21.055118560791,50
31.437457023,-2.356089957,20.4668750762939,22.7927398681641,20.7859268188477,18.7736282348633,50
31.446440175,-2.356089957,2.01430869102478,2.00357246398926,1.76894342899323,1.63202726840973,50
31.455423327,-2.356089957,3.83665347099304,6.59001541137695,4.59001541137695,4.39947843551636,50
31.464406479,-2.356089957,6.00639581680298,8.72976875305176,6.84715938568115,8.35318660736084,50
31.473389631,-2.356089957,6.19450855255127,8.85517024993896,5.29686117172241,6.4925594329834,50
31.482372783,-2.356089957,16.4598731994629,17.7925872802734,14.0209321975708,15.5716962814331,50
31.491355935,-2.356089957,9.52710914611816,10.4301853179932,9.32407379150391,9.61981010437012,50
31.500339087,-2.356089957,3.58508396148682,6.61596250534058,5.5561146736145,6.54309558868408,50
31.509322239,-2.356089957,2.1196756362915,3.734938621521,2.01419591903687,3.17184567451477,50
31.518305391,-2.356089957,2.58517909049988,4.39266395568848,3.70328712463379,3.58517909049988,50
31.527288543,-2.356089957,5.62821102142334,11.5340242385864,6.77169179916382,7.42349290847778,50
31.536271695,-2.356089957,7.38252830505371,10.2761173248291,7.03090906143188,8.32956886291504,50
31.545254847,-2.356089957,5.60641241073608,5.87066316604614,7.35602760314941,5.46979188919067,50
31.554237999,-2.356089957,4.44731712341309,4.3056812286377,3.39019656181335,5.23237133026123,50
31.563221151,-2.356089957,25.1316146850586,23.4606914520264,24.9862594604492,20.4037399291992,50
31.572204303,-2.356089957,33.8770561218262,34.5775718688965,36.8184471130371,35.5775718688965,50
31.581187455,-2.356089957,30.0742244720459,29.3978099822998,27.1267223358154,31.1213798522949,50
31.590170607,-2.356089957,20.2357864379883,21.6876201629639,23.7520141601562,20.9995403289795,50
31.599153759,-2.356089957,27.4567165374756,26.0931015014648,28.4598369598389,23.5477294921875,50
31.608136911,-2.356089957,8.56528091430664,8.3568229675293,8.5169563293457,10.5361270904541,50
31.428473871,-2.365073109,8.61490154266357,13.2919874191284,9.08590126037598,9.54153347015381,50
31.437457023,-2.365073109,18.1270351409912,20.322416305542,22.314733505249,18.9531650543213,50
31.446440175,-2.365073109,1.09377527236938,2.66232395172119,0.729183495044708,1.51345789432526,50
31.455423327,-2.365073109,4.46236371994019,7.10641241073608,7.20397901535034,5.65579509735107,50
31.464406479,-2.365073109,18.5112609863281,23.9813537597656,19.0830173492432,21.9156303405762,50
31.473389631,-2.365073109,11.747350692749,12.4657878875732,10.2292098999023,12.5913438796997,50
31.482372783,-2.365073109,12.6188154220581,14.6162090301514,12.1948175430298,13.1318845748901,50
31.491355935,-2.365073109,8.00201892852783,8.6315803527832,6.74427843093872,8.78867530822754,50
31.500339087,-2.365073109,5.34698009490967,7.97421503067017,5.71041107177734,5.47823476791382,50
31.509322239,-2.365073109,1.66753959655762,5.13045454025269,1.66753959655762,1.96754586696625,50
31.518305391,-2.365073109,11.0916996002197,11.6211977005005,10.4090976715088,12.3218832015991,50
31.527288543,-2.365073109,2.35282301902771,5.07586050033569,4.08907079696655,4.07586050033569,50
31.536271695,-2.365073109,31.0984573364258,35.6270179748535,33.0847511291504,35.5162010192871,50
31.545254847,-2.365073109,3.9319794178009,5.35340309143066,3.99055218696594,4.20733404159546,50
31.554237999,-2.365073109,0.962078452110291,2.97789335250854,1.57807183265686,1.72048723697662,50
31.563221151,-2.365073109,14.2917127609253,14.9383382797241,13.9536504745483,14.7237157821655,50
31.572204303,-2.365073109,26.070629119873,28.94016456604,27.2556476593018,28.2223587036133,50
31.581187455,-2.365073109,34.6335792541504,38.5692100524902,40.2204399108887,39.430004119873,50
31.590170607,-2.365073109,41.2907218933105,46.3930320739746,41.5261306762695,42.0141830444336,50
31.599153759,-2.365073109,9.80056285858154,9.86745548248291,12.1857042312622,9.79369640350342,50
31.608136911,-2.365073109,13.109884262085,14.1834592819214,16.6045684814453,15.4896297454834,50
31.428473871,-2.374056261,0.64052826166153,1.36191761493683,0.64052826166153,0.64052826166153,50
31.437457023,-2.374056261,7.62184476852417,10.5235548019409,7.24101686477661,8.11376857757568,50
31.446440175,-2.374056261,0.721389353275299,2.62904596328735,1.39210522174835,1.05674731731415,50
31.455423327,-2.374056261,9.06769275665283,11.5657386779785,8.85779762268066,10.0724630355835,50
31.464406479,-2.374056261,8.69650077819824,11.2473611831665,8.75687599182129,9.36281299591064,50
31.473389631,-2.374056261,17.4334774017334,24.4265747070312,16.1797847747803,22.5122203826904,50
31.482372783,-2.374056261,11.3542995452881,12.9731149673462,9.76335430145264,10.5929145812988,50
31.491355935,-2.374056261,5.2006196975708,9.05575561523438,7.44277858734131,7.08209180831909,50
31.500339087,-2.374056261,3.55187368392944,6.74765729904175,4.21485328674316,3.05840945243835,50
31.509322239,-2.374056261,27.6606845855713,33.6519165039062,32.0541648864746,27.4864902496338,50
31.518305391,-2.374056261,9.81286716461182,14.2556457519531,11.4707088470459,14.8646984100342,50
31.527288543,-2.374056261,3.03164148330688,5.33736658096313,4.10993957519531,3.59891581535339,50
31.536271695,-2.374056261,42.693431854248,46.3806037902832,45.7788009643555,43.8625411987305,50
31.545254847,-2.374056261,12.7993030548096,12.1571245193481,10.4119462966919,12.4159202575684,50
31.554237999,-2.374056261,31.7038421630859,28.8855171203613,32.6040306091309,29.313383102417,50
31.563221151,-2.374056261,20.1840229034424,20.5454769134521,19.1469669342041,21.9633922576904,50
31.572204303,-2.374056261,19.6016693115234,24.8381099700928,23.4070892333984,22.5356559753418,50
31.581187455,-2.374056261,26.2225952148438,31.9611263275146,27.8982963562012,27.1073837280273,50
31.590170607,-2.374056261,42.3047714233398,42.3917121887207,41.081413269043,36.3375587463379,50
31.599153759,-2.374056261,2.57102584838867,3.01307106018066,1.63088870048523,1.29168164730072,50
31.419490719,-2.383039413,10.6891393661499,20.1530494689941,15.727689743042,16.4008731842041,50
31.428473871,-2.383039413,15.8799409866333,22.2325019836426,15.4481143951416,18.404613494873,50
31.437457023,-2.383039413,11.7948274612427,18.6429214477539,11.5267648696899,12.1005725860596,50
31.446440175,-2.383039413,5.30612421035767,7.6362361907959,5.31700897216797,5.73563051223755,50
31.455423327,-2.383039413,10.5816879272461,12.3881149291992,10.3216018676758,12.657057762146,50
31.464406479,-2.383039413,2.37007641792297,5.98673439025879,2.35578584671021,1.42518854141235,50
31.473389631,-2.383039413,13.6293249130249,19.1780986785889,14.3049249649048,14.6494970321655,50
31.482372783,-2.383039413,13.2152938842773,17.4003086090088,15.5947074890137,15.0908622741699,50
31.491355935,-2.383039413,3.33679509162903,8.15621376037598,6.21960783004761,5.46832275390625,50
31.500339087,-2.383039413,25.0492820739746,26.2882289886475,26.6975994110107,27.0646800994873,50
31.509322239,-2.383039413,1.02260291576385,2.52947378158569,2.54021859169006,1.85911130905151,50
31.518305391,-2.383039413,3.15520811080933,4.64634704589844,3.7239511013031,3.38245558738708,50
31.527288543,-2.383039413,4.47169399261475,8.4472074508667,5.80811548233032,4.14961099624634,50
31.536271695,-2.383039413,15.1160430908203,21.0833301544189,17.1078186035156,20.0182437896729,50
31.545254847,-2.383039413,22.3795127868652,26.0576820373535,29.010950088501,24.5973072052002,50
31.554237999,-2.383039413,33.2222747802734,34.3474311828613,39.6370582580566,36.1019554138184,50
31.563221151,-2.383039413,8.62872791290283,11.1791620254517,10.7886724472046,10.681568145752,50
31.572204303,-2.383039413,14.8351211547852,17.5107955932617,21.3461151123047,17.3461151123047,50
31.581187455,-2.383039413,24.6462059020996,28.5539722442627,28.673303604126,26.7636833190918,50
31.590170607,-2.383039413,5.84072017669678,5.39303827285767,5.55429220199585,5.67946624755859,50
31.419490719,-2.392022565,12.3681859970093,19.1655311584473,12.1731414794922,13.6503219604492,50
31.428473871,-2.392022565,14.8963165283203,18.6184005737305,15.1134357452393,14.0771598815918,50
31.437457023,-2.392022565,8.0008487701416,8.66694927215576,7.38549280166626,7.86120319366455,50
31.446440175,-2.392022565,0.464877843856812,1.783607006073,2.50671672821045,1.15958213806152,50
31.455423327,-2.392022565,21.7541160583496,26.6651840209961,20.1313762664795,22.1504859924316,50
31.464406479,-2.392022565,6.50392389297485,9.47899913787842,8.25391674041748,7.48700189590454,50
31.473389631,-2.392022565,13.582724571228,18.7485656738281,17.9505348205566,17.5716991424561,50
31.482372783,-2.392022565,8.52142906188965,14.3756341934204,10.9354515075684,11.3407793045044,50
31.491355935,-2.392022565,1.260373711586,2.62726783752441,2.58978152275085,1.60953998565674,50
31.500339087,-2.392022565,10.6461305618286,11.879355430603,14.0157957077026,10.824556350708,50
31.509322239,-2.392022565,5.57580804824829,9.89428424835205,15.4736356735229,8.77834320068359,50
31.518305391,-2.392022565,6.10304880142212,11.4213056564331,11.0471630096436,7.96769571304321,50
31.527288543,-2.392022565,14.0813312530518,17.1706581115723,15.6886615753174,15.1967620849609,50
31.536271695,-2.392022565,18.1563186645508,22.2505970001221,23.4916553497314,18.1952819824219,50
31.545254847,-2.392022565,6.78643465042114,8.13795471191406,11.2091484069824,6.43056011199951,50
31.554237999,-2.392022565,15.3016357421875,17.6779766082764,18.6546096801758,17.1113510131836,50
31.563221151,-2.392022565,12.6502599716187,16.9524459838867,20.3979759216309,14.984842300415,50
31.572204303,-2.392022565,46.1736450195312,49.5510101318359,53.5910530090332,50.3935089111328,50
31.581187455,-2.392022565,11.1514883041382,11.4718160629272,16.375696182251,10.3203268051147,50
31.410507567,-2.401005717,13.3516540527344,20.4060897827148,13.8987426757812,14.6378402709961,50
31.419490719,-2.401005717,31.1769104003906,39.6597595214844,34.0042839050293,31.2712917327881,50
31.428473871,-2.401005717,16.3845291137695,23.4876976013184,20.9246559143066,21.256175994873,50
31.437457023,-2.401005717,7.8690619468689,7.44540071487427,5.6217942237854,5.02850198745728,50
31.446440175,-2.401005717,0.247656464576721,0.495312929153442,0.247656464576721,0.247656464576721,50
31.455423327,-2.401005717,0.934076547622681,1.88475465774536,1.4013420343399,1.93407654762268,50
31.464406479,-2.401005717,6.54954814910889,8.63731002807617,6.12412929534912,5.69597053527832,50
31.473389631,-2.401005717,25.5819625854492,31.8102016448975,28.0047950744629,27.8552417755127,50
31.482372783,-2.401005717,20.2110824584961,21.20947265625,24.6497402191162,21.7969455718994,50
31.491355935,-2.401005717,5.60835981369019,6.63658237457275,8.4231424331665,4.7604603767395,50
31.500339087,-2.401005717,17.4034633636475,17.0174522399902,21.6054267883301,13.4912757873535,50
31.509322239,-2.401005717,25.6471309661865,29.3278369903564,31.3301372528076,26.1059150695801,50
31.518305391,-2.401005717,0.361080527305603,1.58832812309265,1.83045339584351,NA,50
31.527288543,-2.401005717,26.6850242614746,32.6102294921875,34.309139251709,27.7464847564697,50
31.536271695,-2.401005717,1.04586815834045,2.37269330024719,2.23547172546387,2.06554532051086,50
31.545254847,-2.401005717,15.4977331161499,15.7740392684937,22.2922763824463,15.845308303833,50
31.554237999,-2.401005717,17.7870635986328,22.7737979888916,21.8093032836914,20.1155490875244,50
31.563221151,-2.401005717,7.52904844284058,10.0476961135864,12.5716876983643,9.25062561035156,50
31.572204303,-2.401005717,41.2921028137207,43.5507850646973,48.9111862182617,43.0339317321777,50
31.401524415,-2.409988869,15.2209777832031,25.038423538208,24.6459140777588,21.3290958404541,50
31.410507567,-2.409988869,21.4380302429199,31.3294334411621,25.9955596923828,24.1339664459229,50
31.419490719,-2.409988869,9.19686889648438,12.0344800949097,7.27099990844727,7.56161308288574,50
31.428473871,-2.409988869,19.3495540618896,22.6749248504639,22.3545608520508,23.2033233642578,50
31.437457023,-2.409988869,8.5195140838623,9.77975559234619,5.8732705116272,8.10545635223389,50
31.446440175,-2.409988869,15.3919153213501,15.1727571487427,17.2836952209473,17.3117275238037,50
31.455423327,-2.409988869,4.38754653930664,5.98815107345581,5.63418436050415,5.5403037071228,50
31.464406479,-2.409988869,10.466118812561,15.819206237793,12.9250841140747,12.5264196395874,50
31.473389631,-2.409988869,18.6782531738281,21.5758857727051,22.7087249755859,24.1993961334229,50
31.482372783,-2.409988869,1.31550598144531,3.68088626861572,6.5778923034668,1.8456563949585,50
31.491355935,-2.409988869,6.37717342376709,8.46428394317627,6.99443435668945,5.79228782653809,50
31.500339087,-2.409988869,23.6407508850098,25.2696952819824,31.1175022125244,23.8552417755127,50
31.509322239,-2.409988869,6.8039493560791,9.31778430938721,11.2863206863403,9.73875999450684,50
31.518305391,-2.409988869,1.42172706127167,3.18077635765076,2.89157652854919,1.01370322704315,50
31.527288543,-2.409988869,16.7953815460205,17.3050804138184,13.6429100036621,13.5204362869263,50
31.536271695,-2.409988869,25.7442207336426,33.9527244567871,30.7362804412842,32.3473472595215,50
31.545254847,-2.409988869,32.1339263916016,27.1993770599365,35.2444801330566,29.246114730835,50
31.554237999,-2.409988869,23.595287322998,24.9710960388184,29.2247676849365,20.7160511016846,50
31.563221151,-2.409988869,35.0272483825684,45.421947479248,42.8705406188965,38.9060707092285,50
31.572204303,-2.409988869,16.3188762664795,20.3752994537354,24.3188762664795,21.3449268341064,50
31.401524415,-2.418972021,9.8231029510498,13.8978776931763,14.5175476074219,11.3789043426514,50
31.410507567,-2.418972021,4.76690006256104,8.67835998535156,6.83541917800903,4.64186477661133,50
31.419490719,-2.418972021,30.7656497955322,37.6001243591309,37.1118659973145,34.7844886779785,50
31.428473871,-2.418972021,20.526876449585,22.82008934021,18.8106422424316,22.6757316589355,50
